BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA391912,SRR5756187,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
PRJNA391912,SRR5756189,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
PRJNA391912,SRR5756191,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
PRJNA391912,SRR5756193,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
PRJNA391912,SRR5756195,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
PRJNA391912,SRR5756197,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
PRJNA391912,SRR5756199,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
PRJNA391912,SRR5756201,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
PRJNA391912,SRR5756203,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
PRJNA391912,SRR5756205,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
PRJNA391912,SRR5756207,sEV,Blood,-,-,2017-08-03,https://pubmed.ncbi.nlm.nih.gov/28934507/,"Exosomes were processed using the Total Exosome Isolation Reagent and the Total Exosome RNA and Protein Isolation Kit (Life Technologies). All isolation protocols were conducted according to the manufacturers’ instructions, without further modifications.",Homo sapiens (human),"A comprehensive, cell specific microRNA catalogue of human peripheral blood
Overall design: miRNomes from seven distinct blood cell populations namely, CD4, CD8, CD14, CD15, CD19, CD56 and CD235a of 43 healthy individuals using smallRNA-seq. Additionally examination of miRNA profiles from 77 whole-blood samples and 38 exosome and serum samples."
