BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA928492,SRR23249719,sEV,Blood|Plasma,Healthy donor,-,2023-01-26,https://pubmed.ncbi.nlm.nih.gov/37569568/,"The combination of SEC and GRAD (SEC+GRAD) was used to separate vesicles by size and density. EVs from 4 mL of clarified supernatant were purified using SEC as described above. Then, fractions containing EVs were pooled, concentrated, and purified by isopycnic ultracentrifugation as above.",Comparison of EVs isolation methods for miRNAs sequencing (human),"Background & aims:  MicroRNAs (miRNAs) encapsulated in EVs are potential diagnostic and prognostic biomarkers. However, discrepancies on miRNA patterns and their validation are still frequent due to differences in sample origin, EVs isolation, miRNA extraction and sequencing methods. Selecting appropriate EVs isolation methods is therefore a critical step for miRNA-based biomarker discovery. The aim of the present study is to find the most suitable EVs isolation method for miRNAs sequencing adequate for clinical application.  Material & Methods EVs were isolated by Size Exclusion Chromatography (SEC), iodixanol gradients (GRAD) and the combination of both (SEC+GRAD), using the same plasma sample, in triplicate isolation assays. Isolated EVs were characterized and RNA was extracted. Three different protocols for miRNA library preparation were compared (NEBNext, NEXTFlex and SMARTer smRNA-seq) and miRNAs encapsulated on EVs were sequenced using NextSeq 500 system (Illumina). Finally, the yield, abundance and diversity of miRNAs using the three different EVs isolation protocols were analyzed and compared between them.  Results The majority of lipoproteins, total cholesterol and plasma proteins were removed from the EVs-containing fractions by using SEC, GRAD, and SEC+GRAD. SEC method recovered a larger amount of EVs followed by GRAD and SEC+GRAD, while GRAD and SEC+GRAD yielded the purest vesicles. NEBNext was the library preparation kit that showed the highest reproducibility among replicas, higher number of reads corresponding to miRNAs and more different miRNAs, followed by NEXTFlex and SMARTer smRNA-seq. GRAD method showed the highest reproducibility among replicas, a higher number of reads corresponding to miRNAs and more different miRNAs, followed by SEC and SEC+GRAD methods.   Conclusions These results render the GRAD method to isolate EVs as one of the most appropriate to detect miRNAs from Evs.
Overall design: Comparative miRNA abundance of 3 different miRNA preparation kits (NEBNext Multiplex Small RNA Library Prep Set for Illumina (New England BioLabs, Ipswich, MA, USA), NEXTFlex Small RNA-Seq Kit v3 (PerkinElmer, Waltham, MA, USA), and SMARTer smRNA-seq kit (Clontech Laboratories, CA, USA)) and 3 different extracellular vesicles protocols (Size exclusion chromatography (SEC), Isopycnic ultracentrifugation using iodixanol gradients (GRAD), and Combination of SEC and GRAD (SEC+GRAD))"
PRJNA928492,SRR23249720,sEV,Blood|Plasma,Healthy donor,-,2023-01-26,https://pubmed.ncbi.nlm.nih.gov/37569568/,"The combination of SEC and GRAD (SEC+GRAD) was used to separate vesicles by size and density. EVs from 4 mL of clarified supernatant were purified using SEC as described above. Then, fractions containing EVs were pooled, concentrated, and purified by isopycnic ultracentrifugation as above.",Comparison of EVs isolation methods for miRNAs sequencing (human),"Background & aims:  MicroRNAs (miRNAs) encapsulated in EVs are potential diagnostic and prognostic biomarkers. However, discrepancies on miRNA patterns and their validation are still frequent due to differences in sample origin, EVs isolation, miRNA extraction and sequencing methods. Selecting appropriate EVs isolation methods is therefore a critical step for miRNA-based biomarker discovery. The aim of the present study is to find the most suitable EVs isolation method for miRNAs sequencing adequate for clinical application.  Material & Methods EVs were isolated by Size Exclusion Chromatography (SEC), iodixanol gradients (GRAD) and the combination of both (SEC+GRAD), using the same plasma sample, in triplicate isolation assays. Isolated EVs were characterized and RNA was extracted. Three different protocols for miRNA library preparation were compared (NEBNext, NEXTFlex and SMARTer smRNA-seq) and miRNAs encapsulated on EVs were sequenced using NextSeq 500 system (Illumina). Finally, the yield, abundance and diversity of miRNAs using the three different EVs isolation protocols were analyzed and compared between them.  Results The majority of lipoproteins, total cholesterol and plasma proteins were removed from the EVs-containing fractions by using SEC, GRAD, and SEC+GRAD. SEC method recovered a larger amount of EVs followed by GRAD and SEC+GRAD, while GRAD and SEC+GRAD yielded the purest vesicles. NEBNext was the library preparation kit that showed the highest reproducibility among replicas, higher number of reads corresponding to miRNAs and more different miRNAs, followed by NEXTFlex and SMARTer smRNA-seq. GRAD method showed the highest reproducibility among replicas, a higher number of reads corresponding to miRNAs and more different miRNAs, followed by SEC and SEC+GRAD methods.   Conclusions These results render the GRAD method to isolate EVs as one of the most appropriate to detect miRNAs from Evs.
Overall design: Comparative miRNA abundance of 3 different miRNA preparation kits (NEBNext Multiplex Small RNA Library Prep Set for Illumina (New England BioLabs, Ipswich, MA, USA), NEXTFlex Small RNA-Seq Kit v3 (PerkinElmer, Waltham, MA, USA), and SMARTer smRNA-seq kit (Clontech Laboratories, CA, USA)) and 3 different extracellular vesicles protocols (Size exclusion chromatography (SEC), Isopycnic ultracentrifugation using iodixanol gradients (GRAD), and Combination of SEC and GRAD (SEC+GRAD))"
PRJNA928492,SRR23249721,sEV,Blood|Plasma,Healthy donor,-,2023-01-26,https://pubmed.ncbi.nlm.nih.gov/37569568/,"The combination of SEC and GRAD (SEC+GRAD) was used to separate vesicles by size and density. EVs from 4 mL of clarified supernatant were purified using SEC as described above. Then, fractions containing EVs were pooled, concentrated, and purified by isopycnic ultracentrifugation as above.",Comparison of EVs isolation methods for miRNAs sequencing (human),"Background & aims:  MicroRNAs (miRNAs) encapsulated in EVs are potential diagnostic and prognostic biomarkers. However, discrepancies on miRNA patterns and their validation are still frequent due to differences in sample origin, EVs isolation, miRNA extraction and sequencing methods. Selecting appropriate EVs isolation methods is therefore a critical step for miRNA-based biomarker discovery. The aim of the present study is to find the most suitable EVs isolation method for miRNAs sequencing adequate for clinical application.  Material & Methods EVs were isolated by Size Exclusion Chromatography (SEC), iodixanol gradients (GRAD) and the combination of both (SEC+GRAD), using the same plasma sample, in triplicate isolation assays. Isolated EVs were characterized and RNA was extracted. Three different protocols for miRNA library preparation were compared (NEBNext, NEXTFlex and SMARTer smRNA-seq) and miRNAs encapsulated on EVs were sequenced using NextSeq 500 system (Illumina). Finally, the yield, abundance and diversity of miRNAs using the three different EVs isolation protocols were analyzed and compared between them.  Results The majority of lipoproteins, total cholesterol and plasma proteins were removed from the EVs-containing fractions by using SEC, GRAD, and SEC+GRAD. SEC method recovered a larger amount of EVs followed by GRAD and SEC+GRAD, while GRAD and SEC+GRAD yielded the purest vesicles. NEBNext was the library preparation kit that showed the highest reproducibility among replicas, higher number of reads corresponding to miRNAs and more different miRNAs, followed by NEXTFlex and SMARTer smRNA-seq. GRAD method showed the highest reproducibility among replicas, a higher number of reads corresponding to miRNAs and more different miRNAs, followed by SEC and SEC+GRAD methods.   Conclusions These results render the GRAD method to isolate EVs as one of the most appropriate to detect miRNAs from Evs.
Overall design: Comparative miRNA abundance of 3 different miRNA preparation kits (NEBNext Multiplex Small RNA Library Prep Set for Illumina (New England BioLabs, Ipswich, MA, USA), NEXTFlex Small RNA-Seq Kit v3 (PerkinElmer, Waltham, MA, USA), and SMARTer smRNA-seq kit (Clontech Laboratories, CA, USA)) and 3 different extracellular vesicles protocols (Size exclusion chromatography (SEC), Isopycnic ultracentrifugation using iodixanol gradients (GRAD), and Combination of SEC and GRAD (SEC+GRAD))"
PRJNA928492,SRR23249722,sEV,Blood|Plasma,Healthy donor,-,2023-01-26,https://pubmed.ncbi.nlm.nih.gov/37569568/,"Size exclusion chromatography (SEC) was applied to separate vesicles according to their size. qEV2/35 nm columns (Izon Science Ltd., Christchurch, New Zealand) were used for optimal recovery of vesicles between 35 and 350 nm. Two milliliters of clarified supernatants (by two successive centrifugations, as detailed above) were fractionated through the qEV2/35 nm column, following the manufacturer’s instructions. PBS (1X) was used as elution buffer and 30 fractions of 2 mL were collected. The procedure was repeated twice per sample (4 mL each), combining the corresponding fractions. Three independent experiments were performed by using different aliquots of the same plasma sample.",Comparison of EVs isolation methods for miRNAs sequencing (human),"Background & aims:  MicroRNAs (miRNAs) encapsulated in EVs are potential diagnostic and prognostic biomarkers. However, discrepancies on miRNA patterns and their validation are still frequent due to differences in sample origin, EVs isolation, miRNA extraction and sequencing methods. Selecting appropriate EVs isolation methods is therefore a critical step for miRNA-based biomarker discovery. The aim of the present study is to find the most suitable EVs isolation method for miRNAs sequencing adequate for clinical application.  Material & Methods EVs were isolated by Size Exclusion Chromatography (SEC), iodixanol gradients (GRAD) and the combination of both (SEC+GRAD), using the same plasma sample, in triplicate isolation assays. Isolated EVs were characterized and RNA was extracted. Three different protocols for miRNA library preparation were compared (NEBNext, NEXTFlex and SMARTer smRNA-seq) and miRNAs encapsulated on EVs were sequenced using NextSeq 500 system (Illumina). Finally, the yield, abundance and diversity of miRNAs using the three different EVs isolation protocols were analyzed and compared between them.  Results The majority of lipoproteins, total cholesterol and plasma proteins were removed from the EVs-containing fractions by using SEC, GRAD, and SEC+GRAD. SEC method recovered a larger amount of EVs followed by GRAD and SEC+GRAD, while GRAD and SEC+GRAD yielded the purest vesicles. NEBNext was the library preparation kit that showed the highest reproducibility among replicas, higher number of reads corresponding to miRNAs and more different miRNAs, followed by NEXTFlex and SMARTer smRNA-seq. GRAD method showed the highest reproducibility among replicas, a higher number of reads corresponding to miRNAs and more different miRNAs, followed by SEC and SEC+GRAD methods.   Conclusions These results render the GRAD method to isolate EVs as one of the most appropriate to detect miRNAs from Evs.
Overall design: Comparative miRNA abundance of 3 different miRNA preparation kits (NEBNext Multiplex Small RNA Library Prep Set for Illumina (New England BioLabs, Ipswich, MA, USA), NEXTFlex Small RNA-Seq Kit v3 (PerkinElmer, Waltham, MA, USA), and SMARTer smRNA-seq kit (Clontech Laboratories, CA, USA)) and 3 different extracellular vesicles protocols (Size exclusion chromatography (SEC), Isopycnic ultracentrifugation using iodixanol gradients (GRAD), and Combination of SEC and GRAD (SEC+GRAD))"
PRJNA928492,SRR23249723,sEV,Blood|Plasma,Healthy donor,-,2023-01-26,https://pubmed.ncbi.nlm.nih.gov/37569568/,"Size exclusion chromatography (SEC) was applied to separate vesicles according to their size. qEV2/35 nm columns (Izon Science Ltd., Christchurch, New Zealand) were used for optimal recovery of vesicles between 35 and 350 nm. Two milliliters of clarified supernatants (by two successive centrifugations, as detailed above) were fractionated through the qEV2/35 nm column, following the manufacturer’s instructions. PBS (1X) was used as elution buffer and 30 fractions of 2 mL were collected. The procedure was repeated twice per sample (4 mL each), combining the corresponding fractions. Three independent experiments were performed by using different aliquots of the same plasma sample.",Comparison of EVs isolation methods for miRNAs sequencing (human),"Background & aims:  MicroRNAs (miRNAs) encapsulated in EVs are potential diagnostic and prognostic biomarkers. However, discrepancies on miRNA patterns and their validation are still frequent due to differences in sample origin, EVs isolation, miRNA extraction and sequencing methods. Selecting appropriate EVs isolation methods is therefore a critical step for miRNA-based biomarker discovery. The aim of the present study is to find the most suitable EVs isolation method for miRNAs sequencing adequate for clinical application.  Material & Methods EVs were isolated by Size Exclusion Chromatography (SEC), iodixanol gradients (GRAD) and the combination of both (SEC+GRAD), using the same plasma sample, in triplicate isolation assays. Isolated EVs were characterized and RNA was extracted. Three different protocols for miRNA library preparation were compared (NEBNext, NEXTFlex and SMARTer smRNA-seq) and miRNAs encapsulated on EVs were sequenced using NextSeq 500 system (Illumina). Finally, the yield, abundance and diversity of miRNAs using the three different EVs isolation protocols were analyzed and compared between them.  Results The majority of lipoproteins, total cholesterol and plasma proteins were removed from the EVs-containing fractions by using SEC, GRAD, and SEC+GRAD. SEC method recovered a larger amount of EVs followed by GRAD and SEC+GRAD, while GRAD and SEC+GRAD yielded the purest vesicles. NEBNext was the library preparation kit that showed the highest reproducibility among replicas, higher number of reads corresponding to miRNAs and more different miRNAs, followed by NEXTFlex and SMARTer smRNA-seq. GRAD method showed the highest reproducibility among replicas, a higher number of reads corresponding to miRNAs and more different miRNAs, followed by SEC and SEC+GRAD methods.   Conclusions These results render the GRAD method to isolate EVs as one of the most appropriate to detect miRNAs from Evs.
Overall design: Comparative miRNA abundance of 3 different miRNA preparation kits (NEBNext Multiplex Small RNA Library Prep Set for Illumina (New England BioLabs, Ipswich, MA, USA), NEXTFlex Small RNA-Seq Kit v3 (PerkinElmer, Waltham, MA, USA), and SMARTer smRNA-seq kit (Clontech Laboratories, CA, USA)) and 3 different extracellular vesicles protocols (Size exclusion chromatography (SEC), Isopycnic ultracentrifugation using iodixanol gradients (GRAD), and Combination of SEC and GRAD (SEC+GRAD))"
PRJNA928492,SRR23249724,sEV,Blood|Plasma,Healthy donor,-,2023-01-26,https://pubmed.ncbi.nlm.nih.gov/37569568/,"Size exclusion chromatography (SEC) was applied to separate vesicles according to their size. qEV2/35 nm columns (Izon Science Ltd., Christchurch, New Zealand) were used for optimal recovery of vesicles between 35 and 350 nm. Two milliliters of clarified supernatants (by two successive centrifugations, as detailed above) were fractionated through the qEV2/35 nm column, following the manufacturer’s instructions. PBS (1X) was used as elution buffer and 30 fractions of 2 mL were collected. The procedure was repeated twice per sample (4 mL each), combining the corresponding fractions. Three independent experiments were performed by using different aliquots of the same plasma sample.",Comparison of EVs isolation methods for miRNAs sequencing (human),"Background & aims:  MicroRNAs (miRNAs) encapsulated in EVs are potential diagnostic and prognostic biomarkers. However, discrepancies on miRNA patterns and their validation are still frequent due to differences in sample origin, EVs isolation, miRNA extraction and sequencing methods. Selecting appropriate EVs isolation methods is therefore a critical step for miRNA-based biomarker discovery. The aim of the present study is to find the most suitable EVs isolation method for miRNAs sequencing adequate for clinical application.  Material & Methods EVs were isolated by Size Exclusion Chromatography (SEC), iodixanol gradients (GRAD) and the combination of both (SEC+GRAD), using the same plasma sample, in triplicate isolation assays. Isolated EVs were characterized and RNA was extracted. Three different protocols for miRNA library preparation were compared (NEBNext, NEXTFlex and SMARTer smRNA-seq) and miRNAs encapsulated on EVs were sequenced using NextSeq 500 system (Illumina). Finally, the yield, abundance and diversity of miRNAs using the three different EVs isolation protocols were analyzed and compared between them.  Results The majority of lipoproteins, total cholesterol and plasma proteins were removed from the EVs-containing fractions by using SEC, GRAD, and SEC+GRAD. SEC method recovered a larger amount of EVs followed by GRAD and SEC+GRAD, while GRAD and SEC+GRAD yielded the purest vesicles. NEBNext was the library preparation kit that showed the highest reproducibility among replicas, higher number of reads corresponding to miRNAs and more different miRNAs, followed by NEXTFlex and SMARTer smRNA-seq. GRAD method showed the highest reproducibility among replicas, a higher number of reads corresponding to miRNAs and more different miRNAs, followed by SEC and SEC+GRAD methods.   Conclusions These results render the GRAD method to isolate EVs as one of the most appropriate to detect miRNAs from Evs.
Overall design: Comparative miRNA abundance of 3 different miRNA preparation kits (NEBNext Multiplex Small RNA Library Prep Set for Illumina (New England BioLabs, Ipswich, MA, USA), NEXTFlex Small RNA-Seq Kit v3 (PerkinElmer, Waltham, MA, USA), and SMARTer smRNA-seq kit (Clontech Laboratories, CA, USA)) and 3 different extracellular vesicles protocols (Size exclusion chromatography (SEC), Isopycnic ultracentrifugation using iodixanol gradients (GRAD), and Combination of SEC and GRAD (SEC+GRAD))"
PRJNA928492,SRR23249725,sEV,Blood|Plasma,Healthy donor,-,2023-01-26,https://pubmed.ncbi.nlm.nih.gov/37569568/,"Isopycnic ultracentrifugation using iodixanol gradients (GRAD) was used to separate vesicles by their densities. Four milliliters of clarified supernatant were concentrated by ultracentrifugation at 100,000× g for 3 h at 4 °C using a TH-641 rotor (ThermoFisher Scientific, Waltham, MA, USA). The pellet was re-suspended in 400 µL of PBS, loaded onto an 8–40% iodixanol step gradient prepared with OptiPrep™ (Sigma-Aldrich, Singapore), and centrifuged at 140,000× g for 18 h at 4 °C. Eleven fractions of 1 mL were collected from the top of the gradient. The density of each fraction was determined by the absorbance of iodixanol at 240 nm.",Comparison of EVs isolation methods for miRNAs sequencing (human),"Background & aims:  MicroRNAs (miRNAs) encapsulated in EVs are potential diagnostic and prognostic biomarkers. However, discrepancies on miRNA patterns and their validation are still frequent due to differences in sample origin, EVs isolation, miRNA extraction and sequencing methods. Selecting appropriate EVs isolation methods is therefore a critical step for miRNA-based biomarker discovery. The aim of the present study is to find the most suitable EVs isolation method for miRNAs sequencing adequate for clinical application.  Material & Methods EVs were isolated by Size Exclusion Chromatography (SEC), iodixanol gradients (GRAD) and the combination of both (SEC+GRAD), using the same plasma sample, in triplicate isolation assays. Isolated EVs were characterized and RNA was extracted. Three different protocols for miRNA library preparation were compared (NEBNext, NEXTFlex and SMARTer smRNA-seq) and miRNAs encapsulated on EVs were sequenced using NextSeq 500 system (Illumina). Finally, the yield, abundance and diversity of miRNAs using the three different EVs isolation protocols were analyzed and compared between them.  Results The majority of lipoproteins, total cholesterol and plasma proteins were removed from the EVs-containing fractions by using SEC, GRAD, and SEC+GRAD. SEC method recovered a larger amount of EVs followed by GRAD and SEC+GRAD, while GRAD and SEC+GRAD yielded the purest vesicles. NEBNext was the library preparation kit that showed the highest reproducibility among replicas, higher number of reads corresponding to miRNAs and more different miRNAs, followed by NEXTFlex and SMARTer smRNA-seq. GRAD method showed the highest reproducibility among replicas, a higher number of reads corresponding to miRNAs and more different miRNAs, followed by SEC and SEC+GRAD methods.   Conclusions These results render the GRAD method to isolate EVs as one of the most appropriate to detect miRNAs from Evs.
Overall design: Comparative miRNA abundance of 3 different miRNA preparation kits (NEBNext Multiplex Small RNA Library Prep Set for Illumina (New England BioLabs, Ipswich, MA, USA), NEXTFlex Small RNA-Seq Kit v3 (PerkinElmer, Waltham, MA, USA), and SMARTer smRNA-seq kit (Clontech Laboratories, CA, USA)) and 3 different extracellular vesicles protocols (Size exclusion chromatography (SEC), Isopycnic ultracentrifugation using iodixanol gradients (GRAD), and Combination of SEC and GRAD (SEC+GRAD))"
PRJNA928492,SRR23249726,sEV,Blood|Plasma,Healthy donor,-,2023-01-26,https://pubmed.ncbi.nlm.nih.gov/37569568/,"Isopycnic ultracentrifugation using iodixanol gradients (GRAD) was used to separate vesicles by their densities. Four milliliters of clarified supernatant were concentrated by ultracentrifugation at 100,000× g for 3 h at 4 °C using a TH-641 rotor (ThermoFisher Scientific, Waltham, MA, USA). The pellet was re-suspended in 400 µL of PBS, loaded onto an 8–40% iodixanol step gradient prepared with OptiPrep™ (Sigma-Aldrich, Singapore), and centrifuged at 140,000× g for 18 h at 4 °C. Eleven fractions of 1 mL were collected from the top of the gradient. The density of each fraction was determined by the absorbance of iodixanol at 240 nm.",Comparison of EVs isolation methods for miRNAs sequencing (human),"Background & aims:  MicroRNAs (miRNAs) encapsulated in EVs are potential diagnostic and prognostic biomarkers. However, discrepancies on miRNA patterns and their validation are still frequent due to differences in sample origin, EVs isolation, miRNA extraction and sequencing methods. Selecting appropriate EVs isolation methods is therefore a critical step for miRNA-based biomarker discovery. The aim of the present study is to find the most suitable EVs isolation method for miRNAs sequencing adequate for clinical application.  Material & Methods EVs were isolated by Size Exclusion Chromatography (SEC), iodixanol gradients (GRAD) and the combination of both (SEC+GRAD), using the same plasma sample, in triplicate isolation assays. Isolated EVs were characterized and RNA was extracted. Three different protocols for miRNA library preparation were compared (NEBNext, NEXTFlex and SMARTer smRNA-seq) and miRNAs encapsulated on EVs were sequenced using NextSeq 500 system (Illumina). Finally, the yield, abundance and diversity of miRNAs using the three different EVs isolation protocols were analyzed and compared between them.  Results The majority of lipoproteins, total cholesterol and plasma proteins were removed from the EVs-containing fractions by using SEC, GRAD, and SEC+GRAD. SEC method recovered a larger amount of EVs followed by GRAD and SEC+GRAD, while GRAD and SEC+GRAD yielded the purest vesicles. NEBNext was the library preparation kit that showed the highest reproducibility among replicas, higher number of reads corresponding to miRNAs and more different miRNAs, followed by NEXTFlex and SMARTer smRNA-seq. GRAD method showed the highest reproducibility among replicas, a higher number of reads corresponding to miRNAs and more different miRNAs, followed by SEC and SEC+GRAD methods.   Conclusions These results render the GRAD method to isolate EVs as one of the most appropriate to detect miRNAs from Evs.
Overall design: Comparative miRNA abundance of 3 different miRNA preparation kits (NEBNext Multiplex Small RNA Library Prep Set for Illumina (New England BioLabs, Ipswich, MA, USA), NEXTFlex Small RNA-Seq Kit v3 (PerkinElmer, Waltham, MA, USA), and SMARTer smRNA-seq kit (Clontech Laboratories, CA, USA)) and 3 different extracellular vesicles protocols (Size exclusion chromatography (SEC), Isopycnic ultracentrifugation using iodixanol gradients (GRAD), and Combination of SEC and GRAD (SEC+GRAD))"
PRJNA928492,SRR23249727,sEV,Blood|Plasma,Healthy donor,-,2023-01-26,https://pubmed.ncbi.nlm.nih.gov/37569568/,"Isopycnic ultracentrifugation using iodixanol gradients (GRAD) was used to separate vesicles by their densities. Four milliliters of clarified supernatant were concentrated by ultracentrifugation at 100,000× g for 3 h at 4 °C using a TH-641 rotor (ThermoFisher Scientific, Waltham, MA, USA). The pellet was re-suspended in 400 µL of PBS, loaded onto an 8–40% iodixanol step gradient prepared with OptiPrep™ (Sigma-Aldrich, Singapore), and centrifuged at 140,000× g for 18 h at 4 °C. Eleven fractions of 1 mL were collected from the top of the gradient. The density of each fraction was determined by the absorbance of iodixanol at 240 nm.",Comparison of EVs isolation methods for miRNAs sequencing (human),"Background & aims:  MicroRNAs (miRNAs) encapsulated in EVs are potential diagnostic and prognostic biomarkers. However, discrepancies on miRNA patterns and their validation are still frequent due to differences in sample origin, EVs isolation, miRNA extraction and sequencing methods. Selecting appropriate EVs isolation methods is therefore a critical step for miRNA-based biomarker discovery. The aim of the present study is to find the most suitable EVs isolation method for miRNAs sequencing adequate for clinical application.  Material & Methods EVs were isolated by Size Exclusion Chromatography (SEC), iodixanol gradients (GRAD) and the combination of both (SEC+GRAD), using the same plasma sample, in triplicate isolation assays. Isolated EVs were characterized and RNA was extracted. Three different protocols for miRNA library preparation were compared (NEBNext, NEXTFlex and SMARTer smRNA-seq) and miRNAs encapsulated on EVs were sequenced using NextSeq 500 system (Illumina). Finally, the yield, abundance and diversity of miRNAs using the three different EVs isolation protocols were analyzed and compared between them.  Results The majority of lipoproteins, total cholesterol and plasma proteins were removed from the EVs-containing fractions by using SEC, GRAD, and SEC+GRAD. SEC method recovered a larger amount of EVs followed by GRAD and SEC+GRAD, while GRAD and SEC+GRAD yielded the purest vesicles. NEBNext was the library preparation kit that showed the highest reproducibility among replicas, higher number of reads corresponding to miRNAs and more different miRNAs, followed by NEXTFlex and SMARTer smRNA-seq. GRAD method showed the highest reproducibility among replicas, a higher number of reads corresponding to miRNAs and more different miRNAs, followed by SEC and SEC+GRAD methods.   Conclusions These results render the GRAD method to isolate EVs as one of the most appropriate to detect miRNAs from Evs.
Overall design: Comparative miRNA abundance of 3 different miRNA preparation kits (NEBNext Multiplex Small RNA Library Prep Set for Illumina (New England BioLabs, Ipswich, MA, USA), NEXTFlex Small RNA-Seq Kit v3 (PerkinElmer, Waltham, MA, USA), and SMARTer smRNA-seq kit (Clontech Laboratories, CA, USA)) and 3 different extracellular vesicles protocols (Size exclusion chromatography (SEC), Isopycnic ultracentrifugation using iodixanol gradients (GRAD), and Combination of SEC and GRAD (SEC+GRAD))"
PRJNA928492,SRR23249728,sEV,Blood|Plasma,Healthy donor,-,2023-01-26,https://pubmed.ncbi.nlm.nih.gov/37569568/,-,Comparison of EVs isolation methods for miRNAs sequencing (human),"Background & aims:  MicroRNAs (miRNAs) encapsulated in EVs are potential diagnostic and prognostic biomarkers. However, discrepancies on miRNA patterns and their validation are still frequent due to differences in sample origin, EVs isolation, miRNA extraction and sequencing methods. Selecting appropriate EVs isolation methods is therefore a critical step for miRNA-based biomarker discovery. The aim of the present study is to find the most suitable EVs isolation method for miRNAs sequencing adequate for clinical application.  Material & Methods EVs were isolated by Size Exclusion Chromatography (SEC), iodixanol gradients (GRAD) and the combination of both (SEC+GRAD), using the same plasma sample, in triplicate isolation assays. Isolated EVs were characterized and RNA was extracted. Three different protocols for miRNA library preparation were compared (NEBNext, NEXTFlex and SMARTer smRNA-seq) and miRNAs encapsulated on EVs were sequenced using NextSeq 500 system (Illumina). Finally, the yield, abundance and diversity of miRNAs using the three different EVs isolation protocols were analyzed and compared between them.  Results The majority of lipoproteins, total cholesterol and plasma proteins were removed from the EVs-containing fractions by using SEC, GRAD, and SEC+GRAD. SEC method recovered a larger amount of EVs followed by GRAD and SEC+GRAD, while GRAD and SEC+GRAD yielded the purest vesicles. NEBNext was the library preparation kit that showed the highest reproducibility among replicas, higher number of reads corresponding to miRNAs and more different miRNAs, followed by NEXTFlex and SMARTer smRNA-seq. GRAD method showed the highest reproducibility among replicas, a higher number of reads corresponding to miRNAs and more different miRNAs, followed by SEC and SEC+GRAD methods.   Conclusions These results render the GRAD method to isolate EVs as one of the most appropriate to detect miRNAs from Evs.
Overall design: Comparative miRNA abundance of 3 different miRNA preparation kits (NEBNext Multiplex Small RNA Library Prep Set for Illumina (New England BioLabs, Ipswich, MA, USA), NEXTFlex Small RNA-Seq Kit v3 (PerkinElmer, Waltham, MA, USA), and SMARTer smRNA-seq kit (Clontech Laboratories, CA, USA)) and 3 different extracellular vesicles protocols (Size exclusion chromatography (SEC), Isopycnic ultracentrifugation using iodixanol gradients (GRAD), and Combination of SEC and GRAD (SEC+GRAD))"
