BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA648750,SRR12327175,-,Blood|Serum,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327176,-,Blood|Serum,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327177,-,Blood|Serum,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327178,-,Blood|Serum,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327179,-,Blood|Serum,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327180,-,Blood|Serum,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327181,-,Blood|Serum,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327182,-,Blood|Serum,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327183,-,Primary cell|Stomach|supernatant exosomes of MKN45 cells,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327184,-,Primary cell|Stomach|supernatant exosomes of MKN45 cells,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327185,-,Primary cell|Stomach|supernatant exosomes of MKN45 cells,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327186,-,Primary cell|Stomach|supernatant exosomes of MKN45-HL cells,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327187,-,Primary cell|Stomach|supernatant exosomes of MKN45-HL cells,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327188,-,Primary cell|Stomach|supernatant exosomes of MKN45-HL cells,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327189,-,Blood|Serum|serumal exosomes of gastric cancer patients with liver metastasis,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
PRJNA648750,SRR12327190,-,Blood|Serum|serumal exosomes of gastric cancer patients with liver metastasis,Gastric cancer,-,2022-12-30,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA648750/,-,exosomal miRNA sequencing of gastric cancer liver metastasis,explore the potential exosomal mirna that derived from gastric cancer regulates liver metastasis
