BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA947967,SRR23949263,sEV,Blood|Serum,Prostate cancer,-,2023-09-22,https://pubmed.ncbi.nlm.nih.gov/38496750/,-,"Prostate tissue explant, epithelial cell, stromal cell, and extracellular vesicle microRNA characterization by NGS (human)","Intracellular and extracellular vesicle-contained microRNAs were profiled by next-generation sequencing from prostate cancer patient cells, tissues and serum.
Overall design: N= 4 patient samples for tissue explants/EVs, epithelial cells/EVs, and stromal cell/Evs. N = 20 patient serum EV samples."
PRJNA947967,SRR23949264,sEV,Blood|Serum,Prostate cancer,-,2023-09-22,https://pubmed.ncbi.nlm.nih.gov/38496750/,-,"Prostate tissue explant, epithelial cell, stromal cell, and extracellular vesicle microRNA characterization by NGS (human)","Intracellular and extracellular vesicle-contained microRNAs were profiled by next-generation sequencing from prostate cancer patient cells, tissues and serum.
Overall design: N= 4 patient samples for tissue explants/EVs, epithelial cells/EVs, and stromal cell/Evs. N = 20 patient serum EV samples."
PRJNA947967,SRR23949265,sEV,Blood|Serum,Prostate cancer,-,2023-09-22,https://pubmed.ncbi.nlm.nih.gov/38496750/,-,"Prostate tissue explant, epithelial cell, stromal cell, and extracellular vesicle microRNA characterization by NGS (human)","Intracellular and extracellular vesicle-contained microRNAs were profiled by next-generation sequencing from prostate cancer patient cells, tissues and serum.
Overall design: N= 4 patient samples for tissue explants/EVs, epithelial cells/EVs, and stromal cell/Evs. N = 20 patient serum EV samples."
PRJNA947967,SRR23949266,sEV,Blood|Serum,Prostate cancer,-,2023-09-22,https://pubmed.ncbi.nlm.nih.gov/38496750/,-,"Prostate tissue explant, epithelial cell, stromal cell, and extracellular vesicle microRNA characterization by NGS (human)","Intracellular and extracellular vesicle-contained microRNAs were profiled by next-generation sequencing from prostate cancer patient cells, tissues and serum.
Overall design: N= 4 patient samples for tissue explants/EVs, epithelial cells/EVs, and stromal cell/Evs. N = 20 patient serum EV samples."
PRJNA947967,SRR23949267,sEV,Prostate|Prostate (primary tissue slice),Prostate cancer,-,2023-09-22,https://pubmed.ncbi.nlm.nih.gov/38496750/,-,"Prostate tissue explant, epithelial cell, stromal cell, and extracellular vesicle microRNA characterization by NGS (human)","Intracellular and extracellular vesicle-contained microRNAs were profiled by next-generation sequencing from prostate cancer patient cells, tissues and serum.
Overall design: N= 4 patient samples for tissue explants/EVs, epithelial cells/EVs, and stromal cell/Evs. N = 20 patient serum EV samples."
PRJNA947967,SRR23949268,sEV,Prostate|Prostate (primary tissue slice),Prostate cancer,-,2023-09-22,https://pubmed.ncbi.nlm.nih.gov/38496750/,-,"Prostate tissue explant, epithelial cell, stromal cell, and extracellular vesicle microRNA characterization by NGS (human)","Intracellular and extracellular vesicle-contained microRNAs were profiled by next-generation sequencing from prostate cancer patient cells, tissues and serum.
Overall design: N= 4 patient samples for tissue explants/EVs, epithelial cells/EVs, and stromal cell/Evs. N = 20 patient serum EV samples."
PRJNA947967,SRR23949269,sEV,Prostate|Prostate (primary tissue slice),Prostate cancer,-,2023-09-22,https://pubmed.ncbi.nlm.nih.gov/38496750/,-,"Prostate tissue explant, epithelial cell, stromal cell, and extracellular vesicle microRNA characterization by NGS (human)","Intracellular and extracellular vesicle-contained microRNAs were profiled by next-generation sequencing from prostate cancer patient cells, tissues and serum.
Overall design: N= 4 patient samples for tissue explants/EVs, epithelial cells/EVs, and stromal cell/Evs. N = 20 patient serum EV samples."
PRJNA947967,SRR23949270,sEV,Prostate|Prostate (primary tissue slice),Prostate cancer,-,2023-09-22,https://pubmed.ncbi.nlm.nih.gov/38496750/,-,"Prostate tissue explant, epithelial cell, stromal cell, and extracellular vesicle microRNA characterization by NGS (human)","Intracellular and extracellular vesicle-contained microRNAs were profiled by next-generation sequencing from prostate cancer patient cells, tissues and serum.
Overall design: N= 4 patient samples for tissue explants/EVs, epithelial cells/EVs, and stromal cell/Evs. N = 20 patient serum EV samples."
PRJNA947967,SRR23949271,sEV,Primary cell|Prostate|Prostate (primary stromal cell),Prostate cancer,-,2023-09-22,https://pubmed.ncbi.nlm.nih.gov/38496750/,-,"Prostate tissue explant, epithelial cell, stromal cell, and extracellular vesicle microRNA characterization by NGS (human)","Intracellular and extracellular vesicle-contained microRNAs were profiled by next-generation sequencing from prostate cancer patient cells, tissues and serum.
Overall design: N= 4 patient samples for tissue explants/EVs, epithelial cells/EVs, and stromal cell/Evs. N = 20 patient serum EV samples."
PRJNA947967,SRR23949272,sEV,Primary cell|Prostate|Prostate (primary stromal cell),Prostate cancer,-,2023-09-22,https://pubmed.ncbi.nlm.nih.gov/38496750/,-,"Prostate tissue explant, epithelial cell, stromal cell, and extracellular vesicle microRNA characterization by NGS (human)","Intracellular and extracellular vesicle-contained microRNAs were profiled by next-generation sequencing from prostate cancer patient cells, tissues and serum.
Overall design: N= 4 patient samples for tissue explants/EVs, epithelial cells/EVs, and stromal cell/Evs. N = 20 patient serum EV samples."
