BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA1123679,SRR29397945,-,Blood|Serum,Healthy donor,-,2024-06-13,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA1123679/,-,Effect of rasagiline on the serum exosome miRNA transcriptome of Parkinson's disease patients (2020) (human),"Background: Parkinson's disease (PD), a neurodegenerative disease characterised by bradykinesia, rest tremor and rigidit, affects approximately 6.1 million people worldwide. Although its aetiology was attributed to accumulation of misfolded alpha-synuclein species and subsequent loss of dopaminergic neurons in the substantia nigra, recently, systemic factors contributing to its initiation and progression have gained increasing recognition. Specifically, exosomes, a kind of extracellular vesicles in the size range of ∼30 to ∼200 nm, have been highlighted as crucial mediators in orchestrating the intricate intercellular communication in PD. Among its cargos, miRNAs, with its ability to promote target mRNA degradation and inihibit translation, have been identiifed as promising biomarkers and therpaeutic targets. Nonetheless, the effect of anti-parkinsonism medication on the serum exosome miRNA profiles of PD patients remain lagrely unexplored. Objective: To examine the effects of rasagiline, a potentially neuroprotective monoamine oxidase B inihibitor, on the serum exosome miRNA profile of PD patients.
Overall design: To investigate the effect of rasagilne on the serum exosome miRNA profiles of PD patients, we established four independent cohorts. Two cohorts included PD patients and healthy controls, while the others recorded data from PD patients before and after one year of rasagililne treatment."
PRJNA1123679,SRR29397946,-,Blood|Serum,Healthy donor,-,2024-06-13,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA1123679/,-,Effect of rasagiline on the serum exosome miRNA transcriptome of Parkinson's disease patients (2020) (human),"Background: Parkinson's disease (PD), a neurodegenerative disease characterised by bradykinesia, rest tremor and rigidit, affects approximately 6.1 million people worldwide. Although its aetiology was attributed to accumulation of misfolded alpha-synuclein species and subsequent loss of dopaminergic neurons in the substantia nigra, recently, systemic factors contributing to its initiation and progression have gained increasing recognition. Specifically, exosomes, a kind of extracellular vesicles in the size range of ∼30 to ∼200 nm, have been highlighted as crucial mediators in orchestrating the intricate intercellular communication in PD. Among its cargos, miRNAs, with its ability to promote target mRNA degradation and inihibit translation, have been identiifed as promising biomarkers and therpaeutic targets. Nonetheless, the effect of anti-parkinsonism medication on the serum exosome miRNA profiles of PD patients remain lagrely unexplored. Objective: To examine the effects of rasagiline, a potentially neuroprotective monoamine oxidase B inihibitor, on the serum exosome miRNA profile of PD patients.
Overall design: To investigate the effect of rasagilne on the serum exosome miRNA profiles of PD patients, we established four independent cohorts. Two cohorts included PD patients and healthy controls, while the others recorded data from PD patients before and after one year of rasagililne treatment."
PRJNA1123679,SRR29397947,-,Blood|Serum,Healthy donor,-,2024-06-13,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA1123679/,-,Effect of rasagiline on the serum exosome miRNA transcriptome of Parkinson's disease patients (2020) (human),"Background: Parkinson's disease (PD), a neurodegenerative disease characterised by bradykinesia, rest tremor and rigidit, affects approximately 6.1 million people worldwide. Although its aetiology was attributed to accumulation of misfolded alpha-synuclein species and subsequent loss of dopaminergic neurons in the substantia nigra, recently, systemic factors contributing to its initiation and progression have gained increasing recognition. Specifically, exosomes, a kind of extracellular vesicles in the size range of ∼30 to ∼200 nm, have been highlighted as crucial mediators in orchestrating the intricate intercellular communication in PD. Among its cargos, miRNAs, with its ability to promote target mRNA degradation and inihibit translation, have been identiifed as promising biomarkers and therpaeutic targets. Nonetheless, the effect of anti-parkinsonism medication on the serum exosome miRNA profiles of PD patients remain lagrely unexplored. Objective: To examine the effects of rasagiline, a potentially neuroprotective monoamine oxidase B inihibitor, on the serum exosome miRNA profile of PD patients.
Overall design: To investigate the effect of rasagilne on the serum exosome miRNA profiles of PD patients, we established four independent cohorts. Two cohorts included PD patients and healthy controls, while the others recorded data from PD patients before and after one year of rasagililne treatment."
PRJNA1123679,SRR29397948,-,Blood|Serum,Healthy donor,-,2024-06-13,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA1123679/,-,Effect of rasagiline on the serum exosome miRNA transcriptome of Parkinson's disease patients (2020) (human),"Background: Parkinson's disease (PD), a neurodegenerative disease characterised by bradykinesia, rest tremor and rigidit, affects approximately 6.1 million people worldwide. Although its aetiology was attributed to accumulation of misfolded alpha-synuclein species and subsequent loss of dopaminergic neurons in the substantia nigra, recently, systemic factors contributing to its initiation and progression have gained increasing recognition. Specifically, exosomes, a kind of extracellular vesicles in the size range of ∼30 to ∼200 nm, have been highlighted as crucial mediators in orchestrating the intricate intercellular communication in PD. Among its cargos, miRNAs, with its ability to promote target mRNA degradation and inihibit translation, have been identiifed as promising biomarkers and therpaeutic targets. Nonetheless, the effect of anti-parkinsonism medication on the serum exosome miRNA profiles of PD patients remain lagrely unexplored. Objective: To examine the effects of rasagiline, a potentially neuroprotective monoamine oxidase B inihibitor, on the serum exosome miRNA profile of PD patients.
Overall design: To investigate the effect of rasagilne on the serum exosome miRNA profiles of PD patients, we established four independent cohorts. Two cohorts included PD patients and healthy controls, while the others recorded data from PD patients before and after one year of rasagililne treatment."
PRJNA1123679,SRR29397949,-,Blood|Serum,Healthy donor,-,2024-06-13,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA1123679/,-,Effect of rasagiline on the serum exosome miRNA transcriptome of Parkinson's disease patients (2020) (human),"Background: Parkinson's disease (PD), a neurodegenerative disease characterised by bradykinesia, rest tremor and rigidit, affects approximately 6.1 million people worldwide. Although its aetiology was attributed to accumulation of misfolded alpha-synuclein species and subsequent loss of dopaminergic neurons in the substantia nigra, recently, systemic factors contributing to its initiation and progression have gained increasing recognition. Specifically, exosomes, a kind of extracellular vesicles in the size range of ∼30 to ∼200 nm, have been highlighted as crucial mediators in orchestrating the intricate intercellular communication in PD. Among its cargos, miRNAs, with its ability to promote target mRNA degradation and inihibit translation, have been identiifed as promising biomarkers and therpaeutic targets. Nonetheless, the effect of anti-parkinsonism medication on the serum exosome miRNA profiles of PD patients remain lagrely unexplored. Objective: To examine the effects of rasagiline, a potentially neuroprotective monoamine oxidase B inihibitor, on the serum exosome miRNA profile of PD patients.
Overall design: To investigate the effect of rasagilne on the serum exosome miRNA profiles of PD patients, we established four independent cohorts. Two cohorts included PD patients and healthy controls, while the others recorded data from PD patients before and after one year of rasagililne treatment."
PRJNA1123679,SRR29397950,-,Blood|Serum,Healthy donor,-,2024-06-13,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA1123679/,-,Effect of rasagiline on the serum exosome miRNA transcriptome of Parkinson's disease patients (2020) (human),"Background: Parkinson's disease (PD), a neurodegenerative disease characterised by bradykinesia, rest tremor and rigidit, affects approximately 6.1 million people worldwide. Although its aetiology was attributed to accumulation of misfolded alpha-synuclein species and subsequent loss of dopaminergic neurons in the substantia nigra, recently, systemic factors contributing to its initiation and progression have gained increasing recognition. Specifically, exosomes, a kind of extracellular vesicles in the size range of ∼30 to ∼200 nm, have been highlighted as crucial mediators in orchestrating the intricate intercellular communication in PD. Among its cargos, miRNAs, with its ability to promote target mRNA degradation and inihibit translation, have been identiifed as promising biomarkers and therpaeutic targets. Nonetheless, the effect of anti-parkinsonism medication on the serum exosome miRNA profiles of PD patients remain lagrely unexplored. Objective: To examine the effects of rasagiline, a potentially neuroprotective monoamine oxidase B inihibitor, on the serum exosome miRNA profile of PD patients.
Overall design: To investigate the effect of rasagilne on the serum exosome miRNA profiles of PD patients, we established four independent cohorts. Two cohorts included PD patients and healthy controls, while the others recorded data from PD patients before and after one year of rasagililne treatment."
PRJNA1123679,SRR29397951,-,Blood|Serum,Healthy donor,-,2024-06-13,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA1123679/,-,Effect of rasagiline on the serum exosome miRNA transcriptome of Parkinson's disease patients (2020) (human),"Background: Parkinson's disease (PD), a neurodegenerative disease characterised by bradykinesia, rest tremor and rigidit, affects approximately 6.1 million people worldwide. Although its aetiology was attributed to accumulation of misfolded alpha-synuclein species and subsequent loss of dopaminergic neurons in the substantia nigra, recently, systemic factors contributing to its initiation and progression have gained increasing recognition. Specifically, exosomes, a kind of extracellular vesicles in the size range of ∼30 to ∼200 nm, have been highlighted as crucial mediators in orchestrating the intricate intercellular communication in PD. Among its cargos, miRNAs, with its ability to promote target mRNA degradation and inihibit translation, have been identiifed as promising biomarkers and therpaeutic targets. Nonetheless, the effect of anti-parkinsonism medication on the serum exosome miRNA profiles of PD patients remain lagrely unexplored. Objective: To examine the effects of rasagiline, a potentially neuroprotective monoamine oxidase B inihibitor, on the serum exosome miRNA profile of PD patients.
Overall design: To investigate the effect of rasagilne on the serum exosome miRNA profiles of PD patients, we established four independent cohorts. Two cohorts included PD patients and healthy controls, while the others recorded data from PD patients before and after one year of rasagililne treatment."
PRJNA1123679,SRR29397952,-,Blood|Serum,Healthy donor,-,2024-06-13,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA1123679/,-,Effect of rasagiline on the serum exosome miRNA transcriptome of Parkinson's disease patients (2020) (human),"Background: Parkinson's disease (PD), a neurodegenerative disease characterised by bradykinesia, rest tremor and rigidit, affects approximately 6.1 million people worldwide. Although its aetiology was attributed to accumulation of misfolded alpha-synuclein species and subsequent loss of dopaminergic neurons in the substantia nigra, recently, systemic factors contributing to its initiation and progression have gained increasing recognition. Specifically, exosomes, a kind of extracellular vesicles in the size range of ∼30 to ∼200 nm, have been highlighted as crucial mediators in orchestrating the intricate intercellular communication in PD. Among its cargos, miRNAs, with its ability to promote target mRNA degradation and inihibit translation, have been identiifed as promising biomarkers and therpaeutic targets. Nonetheless, the effect of anti-parkinsonism medication on the serum exosome miRNA profiles of PD patients remain lagrely unexplored. Objective: To examine the effects of rasagiline, a potentially neuroprotective monoamine oxidase B inihibitor, on the serum exosome miRNA profile of PD patients.
Overall design: To investigate the effect of rasagilne on the serum exosome miRNA profiles of PD patients, we established four independent cohorts. Two cohorts included PD patients and healthy controls, while the others recorded data from PD patients before and after one year of rasagililne treatment."
PRJNA1123679,SRR29397953,-,Blood|Serum,Healthy donor,-,2024-06-13,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA1123679/,-,Effect of rasagiline on the serum exosome miRNA transcriptome of Parkinson's disease patients (2020) (human),"Background: Parkinson's disease (PD), a neurodegenerative disease characterised by bradykinesia, rest tremor and rigidit, affects approximately 6.1 million people worldwide. Although its aetiology was attributed to accumulation of misfolded alpha-synuclein species and subsequent loss of dopaminergic neurons in the substantia nigra, recently, systemic factors contributing to its initiation and progression have gained increasing recognition. Specifically, exosomes, a kind of extracellular vesicles in the size range of ∼30 to ∼200 nm, have been highlighted as crucial mediators in orchestrating the intricate intercellular communication in PD. Among its cargos, miRNAs, with its ability to promote target mRNA degradation and inihibit translation, have been identiifed as promising biomarkers and therpaeutic targets. Nonetheless, the effect of anti-parkinsonism medication on the serum exosome miRNA profiles of PD patients remain lagrely unexplored. Objective: To examine the effects of rasagiline, a potentially neuroprotective monoamine oxidase B inihibitor, on the serum exosome miRNA profile of PD patients.
Overall design: To investigate the effect of rasagilne on the serum exosome miRNA profiles of PD patients, we established four independent cohorts. Two cohorts included PD patients and healthy controls, while the others recorded data from PD patients before and after one year of rasagililne treatment."
PRJNA1123679,SRR29397954,-,Blood|Serum,Healthy donor,-,2024-06-13,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA1123679/,-,Effect of rasagiline on the serum exosome miRNA transcriptome of Parkinson's disease patients (2020) (human),"Background: Parkinson's disease (PD), a neurodegenerative disease characterised by bradykinesia, rest tremor and rigidit, affects approximately 6.1 million people worldwide. Although its aetiology was attributed to accumulation of misfolded alpha-synuclein species and subsequent loss of dopaminergic neurons in the substantia nigra, recently, systemic factors contributing to its initiation and progression have gained increasing recognition. Specifically, exosomes, a kind of extracellular vesicles in the size range of ∼30 to ∼200 nm, have been highlighted as crucial mediators in orchestrating the intricate intercellular communication in PD. Among its cargos, miRNAs, with its ability to promote target mRNA degradation and inihibit translation, have been identiifed as promising biomarkers and therpaeutic targets. Nonetheless, the effect of anti-parkinsonism medication on the serum exosome miRNA profiles of PD patients remain lagrely unexplored. Objective: To examine the effects of rasagiline, a potentially neuroprotective monoamine oxidase B inihibitor, on the serum exosome miRNA profile of PD patients.
Overall design: To investigate the effect of rasagilne on the serum exosome miRNA profiles of PD patients, we established four independent cohorts. Two cohorts included PD patients and healthy controls, while the others recorded data from PD patients before and after one year of rasagililne treatment."
